34462,55035
34463,58874
34464,55573
34465,51447
34466,52148
34467,52254
34468,58051
34469,52385
34470,51806
34471,53529
34472,55052
34473,56515
34474,53162
34475,56321
34476,56375
34477,56615
34478,54075
34479,59505
34480,50737
34481,59634
34482,52437
34483,58712
34484,50190
34485,55240
34486,57715
34487,56252
34488,54251
34489,51131
34490,51525
34491,58731
34492,56827
34493,51263
34494,58817
34495,55777
34496,58331
34497,56523
34498,54299
34499,57853
34500,51884
34501,57971
34502,50642
34503,50755
34504,58988
34505,58573
34506,54509
34507,51648
34508,59734
34509,53028
34510,54975
34511,53360
34512,55229
34513,52340
34514,51382
34515,59071
34516,59397
34517,55701
34518,54006
34519,52717
34520,53958
34521,56084
34522,57699
34523,51452
34524,53893
34525,56032
34526,57607
34527,55252
34528,58339
34529,56675
34530,56360
34531,56030
34532,51243
34533,55487
34534,51065
34535,50374
34536,54802
34537,51274
34538,53601
34539,59096
34540,52568
34541,58797
34542,51111
34543,57272
34544,53514
34545,53484
34546,59932
34547,50135
34548,59545
34549,57330
34550,50845
34551,55814
34552,51230
34553,57219
34554,54216
34555,52474
34556,52023
34557,55038
34558,52664
34559,57577
34560,58465
34561,52098
34562,57006
34563,50673
34564,51689
34565,52904
34566,55222
34567,53291
34568,55593
34569,58744
34570,57645
34571,51057
34572,52581
34573,51322
34574,59280
34575,57478
34576,52091
34577,57978
34578,52679
34579,56237
34580,58319
34581,57672
34582,59893
34583,55900
34584,56480
34585,54049
34586,55261
34587,56855
34588,56094
34589,55883
34590,50700
34591,52140
34592,57051
34593,58515
34594,58162
34595,58864
34596,51629
34597,59636
34598,53787
34599,57921
34600,57563
34601,58004
34602,50256
34603,58918
34604,50605
34605,51500
34606,55532
34607,52587
34608,53278
34609,55290
34610,56317
34611,51688
34612,51132
34613,50066
34614,56768
34615,50282
34616,57330
34617,52212
34618,56711
34619,56334
34620,56641
34621,57612
34622,56342
34623,50349
34624,52140
34625,56507
34626,50384
34627,52979
34628,52001
34629,53975
34630,53870
34631,50184
34632,53251
34633,54334
34634,59289
34635,50200
34636,55021
34637,55884
34638,53101
34639,54359
34640,58519
34641,53203
34642,57940
34643,53603
34644,55012
34645,51753
34646,59757
34647,59933
34648,59002
34649,54029
34650,53247
34651,50989
34652,52287
34653,53376
34654,58144
34655,54001
34656,56847
34657,54967
34658,52395
34659,52773
34660,57418
34661,51491
34662,53228
34663,52179
34664,56186
34665,52008
34666,50223
34667,57650
34668,55026
34669,51372
34670,56442
34671,53456
34672,57932
34673,55761
34674,59321
34675,56693
34676,53264
34677,54321
34678,54720
34679,56741
34680,57232
34681,50921
34682,52582
34683,53524
34684,55872
34685,59825
34686,54922
34687,51531
34688,53371
34689,53267
34690,50717
34691,56767
34692,57438
34693,59251
34694,52280
34695,52743
34696,50346
34697,52591
34698,59135
34699,54134
34700,50608
34701,51246
34702,51708
34703,55619
34704,54901
34705,52416
34706,57361
34707,54861
34708,55275
34709,57027
34710,55064
34711,55462
34712,57551
34713,54700
34714,58364
34715,55253
34716,51204
34717,54762
34718,50622
34719,56914
34720,58496
34721,58911
34722,51173
34723,55061
34724,55263
34725,57744
34726,51727
34727,58446
34728,58493
34729,51603
34730,53364
34731,58562
34732,53659
34733,57471
34734,56491
34735,59475
34736,50749
34737,50010
34738,57881
34739,57953
34740,52386
34741,59518
34742,52874
34743,53703
34744,56482
34745,52992
34746,54185
34747,56085
34748,59531
34749,53286
34750,55279
34751,51546
34752,59255
34753,56820
34754,50675
34755,58617
34756,58139
34757,54918
34758,52651
34759,50858
34760,52626
34761,51678
34762,57663
34763,56746
34764,58186
34765,51556
34766,54712
34767,56471
34768,57406
34769,59329
34770,54541
34771,57273
34772,57541
34773,55242
34774,59195
34775,56029
34776,57897
34777,51331
34778,57628
34779,52227
34780,54938
34781,51580
34782,57854
34783,54963
34784,56248
34785,51100
34786,52790
34787,56932
34788,57075
34789,55310
34790,54023
34791,51944
34792,56881
34793,57162
34794,50450
34795,54233
34796,52567
34797,59260
34798,58455
34799,53506
34800,54636
34801,59842
34802,58456
34803,50005
34804,52447
34805,56046
34806,54929
34807,54117
34808,54665
34809,51747
34810,52307
34811,51318
34812,56686
34813,50987
34814,59259
34815,53461
34816,57711
34817,58256
34818,53178
34819,58140
34820,57445
34821,56701
34822,50321
34823,54319
34824,59178
34825,54455
34826,59820
34827,58325
34828,56561
34829,58637
34830,54643
34831,56631
34832,50484
34833,59986
34834,56761
34835,53240
34836,52025
34837,53231
34838,57734
34839,53214
34840,56326
34841,54889
34842,52858
34843,58298
34844,59120
34845,53471
34846,50573
34847,53809
34848,56498
34849,52617
34850,53619
34851,50879
34852,59692
34853,55632
34854,55528
34855,53777
34856,53615
34857,52273
34858,56894
34859,51745
34860,57963
34861,58323
34862,59535
34863,56974
34864,52134
34865,50090
34866,56318
34867,50495
34868,50098
34869,56071
34870,55293
34871,58538
34872,52503
34873,54591
34874,57403
34875,51899
34876,55073
34877,55262
34878,51648
34879,54302
34880,58688
34881,57157
34882,59975
34883,50563
34884,58259
34885,53396
34886,54359
34887,56836
34888,51472
34889,55458
34890,58875
34891,58584
34892,51454
34893,55410
34894,50970
34895,59814
34896,52261
34897,56995
34898,50572
34899,54744
34900,51103
34901,50346
34902,52704
34903,50740
34904,53349
34905,53522
34906,59217
34907,53039
34908,57381
34909,55991
34910,58312
34911,56866
34912,51983
34913,55528
34914,53218
34915,56793
34916,59030
34917,53152
34918,58486
34919,54025
34920,53559
34921,58091
34922,53919
34923,59818
34924,52844
34925,59943
34926,51978
34927,58170
34928,59979
34929,50767
34930,54150
34931,58088
34932,54613
34933,55947
34934,51711
34935,58300
34936,51144
34937,58639
34938,51357
34939,53951
34940,52761
34941,52968
34942,54936
34943,50409
34944,55451
34945,53994
34946,59355
34947,53097
34948,58229
34949,53922
34950,57584
34951,58818
34952,53348
34953,59184
34954,54886
34955,51118
34956,56448
34957,50882
34958,51870
34959,59358
34960,51240
34961,50240
34962,57086
34963,53977
34964,58008
34965,54696
34966,58282
34967,53488
34968,52009
34969,54183
34970,51045
34971,52031
34972,59587
34973,56423
34974,55448
34975,52765
34976,58976
34977,51453
34978,51533
34979,57383
34980,58449
34981,57818
34982,52532
34983,52723
34984,53534
34985,55400
34986,53147
34987,54775
34988,52126
34989,52568
34990,58270
34991,59567
34992,50468
34993,54219
34994,58644
34995,58912
34996,58364
34997,55813
34998,58539
34999,50250
35000,52496
35001,59592
35002,51491
35003,51166
35004,52261
35005,59985
35006,53811
35007,53500
35008,50917
35009,54839
35010,50549
35011,53113
35012,54671
35013,59528
35014,54756
35015,58759
35016,55932
35017,53439
35018,56620
35019,58513
35020,57217
35021,50062
35022,54352
35023,59047
35024,56211
35025,56835
35026,51926
35027,55240
35028,57114
35029,53780
35030,51992
35031,50693
35032,54800
35033,58815
35034,54279
35035,59036
35036,59278
35037,56912
35038,54630
35039,59965
35040,55769
35041,58036
35042,56513
35043,55557
35044,52701
35045,50030
35046,52262
35047,50170
35048,58173
35049,54018
35050,50672
35051,56284
35052,59502
35053,58680
35054,56766
35055,54217
35056,55580
35057,57684
35058,55847
35059,52003
35060,57849
35061,58385
35062,59014
35063,59269
35064,55058
35065,50380
35066,59159
35067,50696
35068,52871
35069,58188
35070,53761
35071,59249
35072,56918
35073,54103
35074,51133
35075,57156
35076,54392
35077,54324
35078,52885
35079,59718
35080,59742
35081,59254
35082,56785
35083,54911
35084,53344
35085,58664
35086,52279
35087,54738
35088,54424
35089,53906
35090,57543
35091,59994
35092,54971
35093,51674
35094,53389
35095,56191
35096,59734
35097,50589
35098,50417
35099,54907
35100,50978
35101,59485
35102,55978
35103,56109
35104,59528
35105,57786
35106,53900
35107,53480
35108,53503
35109,58010
35110,54505
35111,51927
35112,52201
35113,54867
35114,56963
35115,55446
35116,56848
35117,56224
35118,52152
35119,53334
35120,52724
35121,53383
35122,50183
35123,57337
35124,52452
35125,51482
35126,57956
35127,58797
35128,59063
35129,59313
35130,58802
35131,53154
35132,56345
35133,50248
35134,57010
35135,52617
35136,59687
35137,59328
35138,55965
35139,59685
35140,50584
35141,51626
35142,58582
35143,51290
35144,54901
35145,59441
35146,55098
35147,56016
35148,50525
35149,53862
35150,56464
35151,55155
35152,57621
35153,56355
35154,56818
35155,57935
35156,50634
35157,58952
35158,58986
35159,50834
35160,53118
35161,54878
35162,56990
35163,56165
35164,54267
35165,59258
35166,56677
35167,57200
35168,55228
35169,50609
35170,58473
35171,52992
35172,57737
35173,55637
35174,52796
35175,58611
35176,56069
35177,53740
35178,59601
35179,57558
35180,50853
35181,58377
35182,58230
35183,52443
35184,56573
35185,57401
35186,56307
35187,52239
35188,50706
35189,56875
35190,55704
35191,51486
35192,50189
35193,55900
35194,58704
35195,55950
35196,52023
35197,59278
35198,54409
35199,52635
35200,52011
35201,51859
35202,55250
35203,59979
35204,52472
35205,50327
35206,57972
35207,50316
35208,53483
35209,57864
35210,58475
35211,53885
35212,50225
35213,58117
35214,58062
35215,58038
35216,54347
35217,52323
35218,52441
35219,50359
35220,55065
35221,50920
35222,57657
35223,58249
35224,53264
35225,55871
35226,57663
35227,58812
35228,54000
35229,51921
35230,54663
35231,56409
35232,52913
35233,58340
35234,53674
35235,57937
35236,55795
35237,54435
35238,52586
35239,51173
35240,56066
35241,57288
35242,56913
35243,57046
35244,50246
35245,57847
35246,55161
35247,51851
35248,55401
35249,53346
35250,53748
35251,55792
35252,54724
35253,56980
35254,57109
35255,56696
35256,52727
35257,55305
35258,58351
35259,54630
35260,52081
35261,57686
35262,50161
35263,56552
35264,52688
35265,52878
35266,55244
35267,54226
35268,54096
35269,55840
35270,51054
35271,52372
35272,51611
35273,52210
35274,50560
35275,57209
35276,52476
35277,56936
35278,55679
35279,51751
35280,55904
35281,51731
35282,52899
35283,59390
35284,51694
35285,55450
35286,57249
35287,52056
35288,52143
35289,58655
35290,52125
35291,54262
35292,59909
35293,50923
35294,54274
35295,50770
35296,58979
35297,50360
35298,54480
35299,58318
35300,58630
35301,55380
35302,59789
35303,52508
35304,56170
35305,56265
35306,55900
35307,51175
35308,54822
35309,59121
35310,50965
35311,57537
35312,51140
35313,57243
35314,56052
35315,50865
35316,57777
35317,55167
35318,54550
35319,58655
35320,57952
35321,51825
35322,52615
35323,56624
35324,57364
35325,53379
35326,50854
35327,58378
35328,57418
35329,51521
35330,54078
35331,57554
35332,55017
35333,55819
35334,52476
35335,51429
35336,51046
35337,57485
35338,56742
35339,58492
35340,58242
35341,51885
35342,54779
35343,52369
35344,50259
35345,52172
35346,59131
35347,51520
35348,59347
35349,57109
35350,53012
35351,55124
35352,51777
35353,51301
35354,55518
35355,51514
35356,55884
35357,57688
35358,57885
35359,50440
35360,57387
35361,57956
35362,57000
35363,56380
35364,51969
35365,59131
35366,54514
35367,56816
35368,56533
35369,56054
35370,51675
35371,54576
35372,56249
35373,57773
35374,59941
35375,55783
35376,52751
35377,52896
35378,50595
35379,59481
35380,59107
35381,58700
35382,55101
35383,54380
35384,55931
35385,59744
35386,52378
35387,56565
35388,52159
35389,54486
35390,55549
35391,57252
35392,57630
35393,53765
35394,58646
35395,58204
35396,58361
35397,52933
35398,54800
35399,51945
35400,58898
35401,55093
35402,51659
35403,59525
35404,58438
35405,52320
35406,53042
35407,55374
35408,55465
35409,59081
35410,59173
35411,50027
35412,50541
35413,50499
35414,54615
35415,51689
35416,59994
35417,52424
35418,58494
35419,56446
35420,59867
35421,53502
35422,56254
35423,59772
35424,52188
35425,53965
35426,58478
35427,55164
35428,57612
35429,57056
35430,53986
35431,51174
35432,51115
35433,53872
35434,50056
35435,54060
35436,59587
35437,51955
35438,56120
35439,53354
35440,53041
35441,58680
35442,58646
35443,57997
35444,50004
35445,55959
35446,57148
35447,51342
35448,59250
35449,57324
35450,57526
35451,56282
35452,58052
35453,59804
35454,57210
35455,56612
35456,56929
35457,51768
35458,55327
35459,50249
35460,53906
35461,51928
35462,55146
35463,57884
35464,59713
35465,55079
35466,59102
35467,54665
35468,58463
35469,50139
35470,55629
35471,57087
35472,55813
35473,52600
35474,53598
35475,58210
35476,53969
35477,56687
35478,50838
35479,51731
35480,56186
35481,53759
35482,56501
35483,55951
35484,50832
35485,59660
35486,50451
35487,54061
35488,56957
35489,53950
35490,51460
35491,54149
35492,57125
35493,50541
35494,54686
35495,55255
35496,51019
35497,50112
35498,56436
35499,59485
35500,55107
35501,50141
35502,52349
35503,52784
35504,58473
35505,50997
35506,52689
35507,54148
35508,50299
35509,55315
35510,57614
35511,59219
35512,56561
35513,58524
35514,51561
35515,51800
35516,59377
35517,53604
35518,59721
35519,59872
35520,58736
35521,50804
35522,56239
35523,50812
35524,58193
35525,53269
35526,51730
35527,58087
35528,59372
35529,53025
35530,56799
35531,52062
35532,56329
35533,58313
35534,51015
35535,50866
35536,59985
35537,52782
35538,59873
35539,59452
35540,54780
35541,58790
35542,50075
35543,50452
35544,55522
35545,50961
35546,54332
35547,54602
35548,53305
35549,54583
35550,58185
35551,57700
35552,56724
35553,56465
35554,53079
35555,51242
35556,56197
35557,53984
35558,56625
35559,56386
35560,52391
35561,52492
35562,55175
35563,50182
35564,58200
35565,55460
35566,59152
35567,52443
35568,52666
35569,58908
35570,59855
35571,50866
35572,52841
35573,51312
35574,57101
35575,59357
35576,51876
35577,59460
35578,50778
35579,51711
35580,52067
35581,52098
35582,51171
35583,58361
35584,51774
35585,51631
35586,51503
35587,56290
35588,52776
35589,57486
35590,55984
35591,59558
35592,59150
35593,56840
35594,52283
35595,53181
35596,58738
35597,54129
35598,51601
35599,53645
35600,53222
35601,50892
35602,56110
35603,53821
35604,59789
35605,56411
35606,54289
35607,58644
35608,54078
35609,56920
35610,59471
35611,56601
35612,53976
35613,58006
35614,59645
35615,57698
35616,50478
35617,52028
35618,54972
35619,51974
35620,50194
35621,50577
35622,58538
35623,50181
35624,51808
35625,58859
35626,53887
35627,51618
35628,55500
35629,57630
35630,51265
35631,58984
35632,58374
35633,50593
35634,52147
35635,52576
35636,55643
35637,52439
35638,53181
35639,50211
35640,53576
35641,54937
35642,54429
35643,54398
35644,54796
35645,54595
35646,50445
35647,53697
35648,52638
35649,57180
35650,52749
35651,56153
35652,52327
35653,50879
35654,53892
35655,53062
35656,55044
35657,55042
35658,51648
35659,55314
35660,54384
35661,55384
35662,52507
35663,54544
35664,59740
35665,52233
35666,50540
35667,51426
35668,54763
35669,51307
35670,50732
35671,50708
35672,59131
35673,56813
35674,51333
35675,55973
35676,57354
35677,51119
35678,53180
35679,59085
35680,51016
35681,53948
35682,58012
35683,55018
35684,51845
35685,57299
35686,57118
35687,59489
35688,53444
35689,50993
35690,50710
35691,51321
35692,57071
35693,51910
35694,56640
35695,55326
35696,56374
35697,57182
35698,57387
35699,55454
35700,55332
35701,51026
35702,51534
35703,59446
35704,56578
35705,57037
35706,51960
35707,56900
35708,51830
35709,55344
35710,54589
35711,54691
35712,59937
35713,57112
35714,51342
35715,53587
35716,55750
35717,52705
35718,52068
35719,52493
35720,55573
35721,51094
35722,52740
35723,55192
35724,54713
35725,55740
35726,55255
35727,59805
35728,55645
35729,59802
35730,55309
35731,56803
35732,56346
35733,59545
35734,52264
35735,52111
35736,53616
35737,54869
35738,54537
35739,56968
35740,54910
35741,57002
35742,51995
35743,55859
35744,53945
35745,51168
35746,59210
35747,50630
35748,55476
35749,56728
35750,54926
35751,50037
35752,57322
35753,59055
35754,55448
35755,52253
35756,51947
35757,51146
35758,51799
35759,57966
35760,59157
35761,57953
35762,53568
35763,55943
35764,52052
35765,52122
35766,59078
35767,50131
35768,58123
35769,58811
35770,51642
35771,58503
35772,52839
35773,50683
35774,57017
35775,53566
35776,50131
35777,57711
35778,54137
35779,56277
35780,59458
35781,58917
35782,53595
35783,50204
35784,56695
35785,51667
35786,52463
35787,50692
35788,51167
35789,56180
35790,55995
35791,53483
35792,55027
35793,55767
35794,51063
35795,57872
35796,53805
35797,59042
35798,51306
35799,57920
35800,57817
35801,58417
35802,59303
35803,59255
35804,58980
35805,59263
35806,53878
35807,59594
35808,52658
35809,54170
35810,50103
35811,50497
35812,59540
35813,50847
35814,50424
35815,56651
35816,52516
35817,56799
35818,52879
35819,52781
35820,52002
35821,52758
35822,50419
35823,58684
35824,51042
35825,56798
35826,57650
35827,58225
35828,55149
35829,54605
35830,54794
35831,53328
35832,50513
35833,51487
35834,55069
35835,56359
35836,54043
35837,55163
35838,59939
35839,54807
35840,54557
35841,57748
35842,54533
35843,50685
35844,50779
35845,54011
35846,58996
35847,55485
35848,59047
35849,59180
35850,55649
35851,55089
35852,53266
35853,51361
35854,59714
35855,57264
35856,54802
35857,53019
35858,52460
35859,52813
35860,56034
35861,53364
35862,58055
35863,55462
35864,50878
35865,53705
35866,58232
35867,58753
35868,57398
35869,59030
35870,54100
35871,51619
35872,54029
35873,57828
35874,53545
35875,57763
35876,53424
35877,55030
35878,52922
35879,58967
35880,57605
35881,51295
35882,55715
35883,50022
35884,58417
35885,50531
35886,56012
35887,56160
35888,56143
35889,53766
35890,54164
35891,50340
35892,56055
35893,52001
35894,51241
35895,50286
35896,55962
35897,50148
35898,59640
35899,53671
35900,57316
35901,55093
35902,57632
35903,54332
35904,52580
35905,54337
35906,52913
35907,53059
35908,54032
35909,52430
35910,53648
35911,54251
35912,55873
35913,54720
35914,54978
35915,50012
35916,56042
35917,55834
35918,50488
35919,57509
35920,57358
35921,58449
35922,53773
35923,52582
35924,56373
35925,56684
35926,53366
35927,57602
35928,59977
35929,53171
35930,58495
35931,54288
35932,57378
35933,53578
35934,57253
35935,51776
35936,59491
35937,53825
35938,58610
35939,58634
35940,51546
35941,57485
35942,58888
35943,50934
35944,51243
35945,54708
35946,53157
35947,50472
35948,51894
35949,54498
35950,52401
35951,57962
35952,52252
35953,50337
35954,57648
35955,59674
35956,53642
35957,59663
35958,55871
35959,55007
35960,54846
35961,53011
35962,54832
35963,50965
35964,58857
35965,53095
35966,52665
35967,52733
35968,55887
35969,52367
35970,56444
35971,59310
35972,50098
35973,54635
35974,59940
35975,57982
35976,59525
35977,54356
35978,52972
35979,58205
35980,51437
35981,50613
35982,50235
35983,51336
35984,57461
35985,51720
35986,54194
35987,56226
35988,58131
35989,50321
35990,57821
35991,52669
35992,58934
35993,59855
35994,53382
35995,53435
35996,51024
35997,55981
35998,56278
35999,56718
36000,53420
36001,54776
36002,59754
36003,52151
36004,50663
36005,54913
36006,56785
36007,59007
36008,54735
36009,56062
36010,57643
36011,58505
36012,58952
36013,53876
36014,50480
36015,52589
36016,57923
36017,53981
36018,57144
36019,59614
36020,52751
36021,54502
36022,51414
36023,55415
36024,58786
36025,54103
36026,54123
36027,50606
36028,56623
36029,52745
36030,50428
36031,56965
36032,57128
36033,57319
36034,50120
36035,55078
36036,56199
36037,51590
36038,59840
36039,57119
36040,57287
36041,57581
36042,53252
36043,56397
36044,55231
36045,55608
36046,55495
36047,52658
36048,59656
36049,56862
36050,54894
36051,51954
36052,50189
36053,52969
36054,57027
36055,54175
36056,55095
36057,54119
36058,58453
36059,52893
36060,51122
36061,52371
36062,55604
36063,59764
36064,56032
36065,56157
36066,51365
36067,52971
36068,54896
36069,50584
36070,51234
36071,54322
36072,52881
36073,52801
36074,52952
36075,50076
36076,51353
36077,54289
36078,57722
36079,54296
36080,50394
36081,51952
36082,56414
36083,57579
36084,59886
36085,50404
36086,57691
36087,56540
36088,58845
36089,50455
36090,59084
36091,55942
36092,57189
36093,53704
36094,52217
36095,54129
36096,56149
36097,50977
36098,57061
36099,52025
36100,51097
36101,59746
36102,57529
36103,58077
36104,54821
36105,51793
36106,55981
36107,58306
36108,52143
36109,54545
36110,57847
36111,55419
36112,56154
36113,58347
36114,59523
36115,55926
36116,53040
36117,52379
36118,54576
36119,58056
36120,53814
36121,53182
36122,51673
36123,54779
36124,53292
36125,59142
36126,55535
36127,55011
36128,54980
36129,59366
36130,50346
36131,59655
36132,59442
36133,50875
36134,50466
36135,58668
36136,55969
36137,59866
36138,59706
36139,59330
36140,53122
36141,50866
36142,57319
36143,52047
36144,56508
36145,55448
36146,53693
36147,56226
36148,50970
36149,58832
36150,55148
36151,50724
36152,55945
36153,51436
36154,51136
36155,53842
36156,54196
36157,50727
36158,50157
36159,56699
36160,53072
36161,51177
36162,58188
36163,50799
36164,58714
36165,59415
36166,50812
36167,57270
36168,56697
36169,50554
36170,55801
36171,58270
36172,57426
36173,53799
36174,58674
36175,50321
36176,55936
36177,52393
36178,58613
36179,55610
36180,57850
36181,52953
36182,53197
36183,53782
36184,56947
36185,59749
36186,55154
36187,50892
36188,52585
36189,50079
36190,50191
36191,55599
36192,57070
36193,54435
36194,50727
36195,54479
36196,57941
36197,59201
36198,54458
36199,54878
36200,57624
36201,53917
36202,54962
36203,50943
36204,58803
36205,58556
36206,51175
36207,58275
36208,55441
36209,51767
36210,56186
36211,57364
36212,52190
36213,54860
36214,54490
36215,53167
36216,59191
36217,55850
36218,55236
36219,55410
36220,51828
36221,58211
36222,51721
36223,52759
36224,52836
36225,58489
36226,51751
36227,55135
36228,59945
36229,53444
36230,55112
36231,58046
36232,54274
36233,57715
36234,59437
36235,55874
36236,53264
36237,54348
36238,59653
36239,54434
36240,55439
36241,59429
36242,58505
36243,52259
36244,57601
36245,52803
36246,58995
36247,52959
36248,50375
36249,52791
36250,59016
36251,53567
36252,57574
36253,50721
36254,55723
36255,55522
36256,53979
36257,52028
36258,56412
36259,59173
36260,50670
36261,52909
36262,56015
36263,58525
36264,51019
36265,59490
36266,59862
36267,54522
36268,54725
36269,53399
36270,50798
36271,53286
36272,56829
36273,53376
36274,54705
36275,52655
36276,51158
36277,54891
36278,57029
36279,57472
36280,58801
36281,51333
36282,54678
36283,54240
36284,51390
36285,55808
36286,57193
36287,59980
36288,57943
36289,52422
36290,56837
36291,59364
36292,50382
36293,56851
36294,57908
36295,57406
36296,54931
36297,55906
36298,54706
36299,51703
36300,58125
36301,52403
36302,55067
36303,53808
36304,54423
36305,59501
36306,50917
36307,56217
36308,56564
36309,55757
36310,56457
36311,58095
36312,58521
36313,58967
36314,53355
36315,50745
36316,51654
36317,50243
36318,59485
36319,52715
36320,50974
36321,59956
36322,51168
36323,55196
36324,56181
36325,58218
36326,59667
36327,54308
36328,55451
36329,50012
36330,51671
36331,50133
36332,55768
36333,56094
36334,55396
36335,58550
36336,51002
36337,55291
36338,55599
36339,50794
36340,52315
36341,54730
36342,50630
36343,55359
36344,59313
36345,56715
36346,50358
36347,50835
36348,55871
36349,58305
36350,51135
36351,59885
36352,55064
36353,56012
36354,53384
36355,52000
36356,53933
36357,56845
36358,51610
36359,58821
36360,57539
36361,56008
36362,51838
36363,59282
36364,58388
36365,58276
36366,51073
36367,59872
36368,57598
36369,53465
36370,54357
36371,58597
36372,50352
36373,56333
36374,53842
36375,56891
36376,51170
36377,56228
36378,57247
36379,58470
36380,57322
36381,59755
36382,57898
36383,53684
36384,57720
36385,58574
36386,57483
36387,57016
36388,58370
36389,56380
36390,55389
36391,56949
36392,52657
36393,53775
36394,50494
36395,52367
36396,55626
36397,58191
36398,52322
36399,59951
36400,51872
36401,58745
36402,54867
36403,51645
36404,51846
36405,59427
36406,57599
36407,54678
36408,54032
36409,58936
36410,52528
36411,54833
36412,59494
36413,55112
36414,53747
36415,55725
36416,56963
36417,51724
36418,52365
36419,56122
36420,59933
36421,51842
36422,54125
36423,56520
36424,58475
36425,57290
36426,57631
36427,58915
36428,59790
36429,59950
36430,58910
36431,51305
36432,56327
36433,59913
36434,55823
36435,56413
36436,56511
36437,50786
36438,53672
36439,57300
36440,51608
36441,57356
36442,56335
36443,52246
36444,50528
36445,51172
36446,56597
36447,59293
36448,52284
36449,56415
36450,58694
36451,57566
36452,52278
36453,59370
36454,51406
36455,54687
36456,58552
36457,55121
36458,52463
36459,55993
36460,59408
36461,59217
36462,50252
36463,57451
36464,55222
36465,57206
36466,52473
36467,52163
36468,57220
36469,57240
36470,52853
36471,55590
36472,52862
36473,51289
36474,52632
36475,52295
36476,57809
36477,51256
36478,52910
36479,54190
36480,53578
36481,55478
36482,56723
36483,56150
36484,55949
36485,58881
36486,52841
36487,51416
36488,53423
36489,56062
36490,54627
36491,51816
36492,53691
36493,54538
36494,50698
36495,55694
36496,59786
36497,55049
36498,51855
36499,50055
36500,51340
36501,57870
36502,50725
36503,54878
36504,56700
36505,59995
36506,55204
36507,56071
36508,56710
36509,58311
36510,57893
36511,55289
36512,53519
36513,56637
36514,57248
36515,56279
36516,55846
36517,55822
36518,56284
36519,50862
36520,59010
36521,54153
36522,57575
36523,59874
36524,51998
36525,59269
36526,54548
36527,52417
36528,53863
36529,53564
36530,55398
36531,50404
36532,54523
36533,53942
36534,58080
36535,56895
36536,53664
36537,53143
36538,51615
36539,54331
36540,51168
36541,53526
36542,59794
36543,50809
36544,52165
36545,50902
36546,59508
36547,53847
36548,53024
36549,58538
36550,58800
36551,54006
36552,58125
36553,59202
36554,59947
36555,56128
36556,53684
36557,54695
36558,52932
36559,50593
36560,58327
36561,57754
36562,54572
36563,53602
36564,53274
36565,56224
36566,51351
36567,55053
36568,57273
36569,58193
36570,53106
36571,54253
36572,54275
36573,51632
36574,53845
36575,54122
36576,57587
36577,52517
36578,52679
36579,59053
36580,57808
36581,52502
36582,56980
36583,58553
36584,51549
36585,52861
36586,53667
36587,51173
36588,51357
36589,53985
36590,54443
36591,53461
36592,55999
36593,52456
36594,53717
36595,57443
36596,57165
36597,58779
36598,53688
36599,59835
36600,52281
36601,59945
36602,55240
36603,58246
36604,58029
36605,59878
36606,54323
36607,50266
36608,50686
36609,59256
36610,59108
36611,54980
36612,52655
36613,53548
36614,52825
36615,50147
36616,55244
36617,56251
36618,57754
36619,53598
36620,53015
36621,51271
36622,53182
36623,54640
36624,53671
36625,55616
36626,57528
36627,51956
36628,54520
36629,58590
36630,58331
36631,56307
36632,55325
36633,50962
36634,54775
36635,50018
36636,56244
36637,56530
36638,53857
36639,57676
36640,50903
36641,56553
36642,50576
36643,58882
36644,57146
36645,59535
36646,50566
36647,59628
36648,59893
36649,55917
36650,51301
36651,56652
36652,52731
36653,56954
36654,52100
36655,56795
36656,52933
36657,51043
36658,50404
36659,55175
36660,53784
36661,52666
36662,51315
36663,56307
36664,53581
36665,57053
36666,56896
36667,51624
36668,53938
36669,58423
36670,58730
36671,50578
36672,57809
36673,51024
36674,58865
36675,52695
36676,53967
36677,52284
36678,57439
36679,59099
36680,50216
36681,57465
36682,54730
36683,56507
36684,56181
36685,55195
36686,58467
36687,58037
36688,53115
36689,59977
36690,58302
36691,58819
36692,51700
36693,55688
36694,53288
36695,58651
36696,57007
36697,58098
36698,56452
36699,51284
36700,55712
36701,59381
36702,58069
36703,54211
36704,59757
36705,52829
36706,52509
36707,54792
36708,58983
36709,51679
36710,52890
36711,50143
36712,53753
36713,56594
36714,59239
36715,52817
36716,57243
36717,50565
36718,59795
36719,57827
36720,57754
36721,59446
36722,52622
36723,51542
36724,50091
36725,52458
36726,59164
36727,56264
36728,54487
36729,54669
36730,55909
36731,54343
36732,50723
36733,57372
36734,56924
36735,52665
36736,53854
36737,56638
36738,56358
36739,51444
36740,56435
36741,54358
36742,57402
36743,58587
36744,55034
36745,56803
36746,50307
36747,54144
36748,51398
36749,53799
36750,52300
36751,59439
36752,55353
36753,51606
36754,53015
36755,53591
36756,53297
36757,59440
36758,56841
36759,51087
36760,59507
36761,52387
36762,50481
36763,52683
36764,58428
36765,59202
36766,50841
36767,54281
36768,58648
36769,57366
36770,58800
36771,54036
36772,52048
36773,57284
36774,54639
36775,54490
36776,52855
36777,53875
36778,56769
36779,57749
36780,53585
36781,57284
36782,55577
36783,53020
36784,58688
36785,57346
36786,56097
36787,51923
36788,58217
36789,59830
36790,55222
36791,53404
36792,55181
36793,55203
36794,57439
