100086,100470
100087,100500
100088,100468
100089,100462
100090,100487
100091,100467
100092,100492
100093,100474
100094,100481
100095,100479
100096,100476
100097,100480
100098,100497
100099,100472
100100,100468
100101,100465
100102,100496
100103,100484
100104,100465
100105,100479
100106,100463
100107,100495
100108,100495
100109,100480
100110,100489
100111,100470
100112,100493
100113,100490
100114,100488
100115,100498
100116,100494
100117,100477
100118,100496
100119,100465
100120,100479
100121,100473
100122,100494
100123,100465
100124,100481
100125,100488
100126,100497
100127,100473
100128,100495
100129,100486
100130,100474
100131,100495
100132,100498
100133,100478
100134,100461
100135,100482
100136,100490
100137,100462
100138,100483
100139,100471
100140,100461
100141,100493
100142,100492
100143,100500
100144,100469
100145,100500
100146,100488
100147,100466
100148,100472
100149,100486
100150,100473
100151,100490
100152,100476
100153,100479
100154,100485
100155,100463
100156,100463
100157,100494
100158,100475
100159,100482
100160,100475
100161,100476
100162,100493
100163,100479
100164,100468
100165,100495
100166,100487
100167,100479
100168,100469
100169,100494
100170,100465
100171,100496
100172,100470
100173,100473
100174,100479
100175,100463
100176,100472
100177,100484
100178,100465
100179,100464
100180,100494
100181,100500
100182,100478
100183,100500
100184,100491
100185,100490
100186,100477
100187,100497
100188,100484
100189,100466
100190,100480
100191,100478
100192,100492
100193,100480
100194,100484
100195,100496
100196,100464
100197,100485
100198,100479
100199,100489
100200,100465
100201,100461
100202,100488
100203,100469
100204,100470
100205,100489
100206,100474
100207,100491
100208,100481
100209,100481
100210,100478
100211,100499
100212,100499
100213,100479
100214,100494
100215,100487
100216,100462
100217,100482
100218,100462
100219,100470
100220,100487
100221,100487
100222,100490
100223,100484
100224,100469
100225,100466
100226,100492
100227,100496
100228,100462
100229,100487
100230,100498
100231,100498
100232,100480
100233,100482
100234,100498
100235,100498
100236,100464
100237,100488
100238,100479
100239,100475
100240,100484
100241,100478
100242,100483
100243,100490
100244,100485
100245,100485
100246,100497
100247,100476
100248,100494
100249,100463
100250,100499
100251,100484
100252,100473
100253,100461
100254,100480
100255,100468
100256,100490
100257,100473
100258,100485
100259,100479
100260,100472
100261,100492
100262,100470
100263,100486
100264,100476
100265,100497
100266,100466
100267,100471
100268,100463
100269,100477
100270,100488
100271,100468
100272,100494
100273,100475
100274,100491
100275,100492
100276,100470
100277,100494
100278,100472
100279,100497
100280,100485
100281,100475
100282,100474
100283,100476
100284,100470
100285,100475
100286,100500
100287,100465
100288,100496
100289,100492
100290,100482
100291,100470
100292,100469
100293,100497
100294,100468
100295,100469
100296,100466
100297,100467
100298,100499
100299,100499
100300,100480
100301,100461
100302,100469
100303,100499
100304,100485
100305,100497
100306,100480
100307,100497
100308,100477
100309,100470
100310,100476
100311,100477
100312,100463
100313,100491
100314,100498
100315,100465
100316,100470
100317,100469
100318,100495
100319,100487
100320,100494
100321,100498
100322,100468
100323,100493
100324,100490
100325,100483
100326,100479
100327,100473
100328,100500
100329,100477
100330,100479
100331,100483
100332,100481
100333,100480
100334,100476
100335,100470
100336,100497
100337,100482
100338,100471
100339,100465
100340,100484
100341,100486
100342,100476
100343,100486
100344,100476
100345,100464
100346,100490
100347,100479
100348,100495
100349,100498
100350,100478
100351,100500
100352,100470
100353,100463
100354,100466
100355,100473
100356,100479
100357,100473
100358,100461
100359,100483
100360,100477
100361,100470
100362,100498
100363,100464
100364,100482
100365,100499
100366,100482
100367,100490
100368,100476
100369,100462
100370,100478
100371,100495
100372,100490
100373,100468
100374,100465
100375,100494
100376,100471
100377,100467
100378,100475
100379,100464
100380,100491
100381,100485
100382,100477
100383,100471
100384,100470
100385,100471
100386,100478
100387,100480
100388,100491
100389,100489
100390,100489
100391,100462
100392,100497
100393,100490
100394,100495
100395,100498
100396,100474
100397,100488
100398,100494
100399,100496
100400,100481
100401,100475
100402,100482
100403,100485
100404,100463
100405,100480
100406,100470
100407,100490
100408,100474
100409,100496
100410,100487
100411,100485
100412,100500
100413,100491
100414,100486
100415,100473
100416,100469
100417,100467
100418,100489
100419,100480
100420,100494
100421,100471
100422,100463
100423,100487
100424,100466
100425,100491
100426,100468
100427,100485
100428,100488
100429,100461
100430,100464
100431,100465
100432,100500
100433,100496
100434,100474
100435,100467
100436,100500
100437,100485
100438,100482
100439,100496
100440,100477
100441,100485
100442,100479
100443,100461
100444,100476
100445,100473
100446,100492
100447,100463
100448,100488
100449,100466
100450,100487
100451,100465
100452,100490
100453,100497
100454,100496
100455,100481
100456,100493
100457,100489
100458,100461
100459,100479
100460,100489
100461,100501
100462,100504
100463,100501
100464,100504
100465,100503
100466,100502
100467,100504
100468,100504
100469,100504
100470,100501
100471,100503
100472,100501
100473,100503
100474,100504
100475,100503
100476,100503
100477,100505
100478,100505
100479,100505
100480,100503
100481,100502
100482,100503
100483,100503
100484,100504
100485,100502
100486,100501
100487,100501
100488,100501
100489,100501
100490,100501
100491,100504
100492,100503
100493,100504
100494,100501
100495,100503
100496,100505
100497,100504
100498,100504
100499,100502
100500,100502
